1000.0000000000,0.0001375150
1001.0000000000,0.0001372690
1002.0000000000,0.0001490450
1003.0000000000,0.0001386750
1004.0000000000,0.0001544090
1005.0000000000,0.0001366460
1006.0000000000,0.0001363930
1007.0000000000,0.0001420550
1008.0000000000,0.0001508410
1009.0000000000,0.0001513670
1010.0000000000,0.0002191880
1011.0000000000,0.0001657490
1012.0000000000,0.0001567610
1013.0000000000,0.0001888330
1014.0000000000,0.0001545710
1015.0000000000,0.0001436600
1016.0000000000,0.0001579650
1017.0000000000,0.0001707890
1018.0000000000,0.0001388810
1019.0000000000,0.0001517630
1020.0000000000,0.0001387340
1021.0000000000,0.0001452620
1022.0000000000,0.0001659360
1023.0000000000,0.0001573690
1024.0000000000,0.0001643850
1025.0000000000,0.0001373150
1026.0000000000,0.0001670060
1027.0000000000,0.0001389990
1028.0000000000,0.0001487060
1029.0000000000,0.0001365840
1030.0000000000,0.0001370390
1031.0000000000,0.0001389600
1032.0000000000,0.0001370260
1033.0000000000,0.0001372760
1034.0000000000,0.0001384050
1035.0000000000,0.0001650920
1036.0000000000,0.0001380930
1037.0000000000,0.0001917310
1038.0000000000,0.0001585220
1039.0000000000,0.0001496260
1040.0000000000,0.0001485520
1041.0000000000,0.0001409560
1042.0000000000,0.0001395760
1043.0000000000,0.0001411950
1044.0000000000,0.0001404340
1045.0000000000,0.0001441420
1046.0000000000,0.0001369400
1047.0000000000,0.0001388490
1048.0000000000,0.0001388270
1049.0000000000,0.0001352270
1050.0000000000,0.0001396860
1051.0000000000,0.0001370830
1052.0000000000,0.0001383610
1053.0000000000,0.0001364620
1054.0000000000,0.0001394210
1055.0000000000,0.0001665810
1056.0000000000,0.0001849580
1057.0000000000,0.0002482950
1058.0000000000,0.0001825110
1059.0000000000,0.0002043450
1060.0000000000,0.0001741620
1061.0000000000,0.0001496470
1062.0000000000,0.0001901930
1063.0000000000,0.0001954310
1064.0000000000,0.0001917530
1065.0000000000,0.0001761290
1066.0000000000,0.0001538720
1067.0000000000,0.0001352280
1068.0000000000,0.0001353300
1069.0000000000,0.0001411890
1070.0000000000,0.0001450660
1071.0000000000,0.0001457200
1072.0000000000,0.0001382020
1073.0000000000,0.0001381260
1074.0000000000,0.0001377680
1075.0000000000,0.0001380970
1076.0000000000,0.0001371750
1077.0000000000,0.0001392560
1078.0000000000,0.0001387930
1079.0000000000,0.0001388810
1080.0000000000,0.0001606530
1081.0000000000,0.0001944010
1082.0000000000,0.0001886020
1083.0000000000,0.0001811970
1084.0000000000,0.0001404320
1085.0000000000,0.0001433340
1086.0000000000,0.0001367560
1087.0000000000,0.0001374420
1088.0000000000,0.0001376840
1089.0000000000,0.0001368410
1090.0000000000,0.0001502680
1091.0000000000,0.0001397550
1092.0000000000,0.0001378260
1093.0000000000,0.0001408690
1094.0000000000,0.0001358670
1095.0000000000,0.0001505010
1096.0000000000,0.0001361370
1097.0000000000,0.0001469470
1098.0000000000,0.0001361820
1099.0000000000,0.0001539860
1100.0000000000,0.0001685020
1101.0000000000,0.0001405170
1102.0000000000,0.0001991070
1103.0000000000,0.0001617310
1104.0000000000,0.0001690110
1105.0000000000,0.0001607810
1106.0000000000,0.0001736370
1107.0000000000,0.0002578210
1108.0000000000,0.0002162170
1109.0000000000,0.0001797650
1110.0000000000,0.0001911430
1111.0000000000,0.0001890280
1112.0000000000,0.0001548000
1113.0000000000,0.0001448600
1114.0000000000,0.0001393340
1115.0000000000,0.0001624910
1116.0000000000,0.0001377230
1117.0000000000,0.0001493900
1118.0000000000,0.0001377120
1119.0000000000,0.0001524630
1120.0000000000,0.0001388670
1121.0000000000,0.0001791680
1122.0000000000,0.0001467420
1123.0000000000,0.0001417330
1124.0000000000,0.0001406090
1125.0000000000,0.0001378180
1126.0000000000,0.0001380560
1127.0000000000,0.0001498730
1128.0000000000,0.0001398890
1129.0000000000,0.0001393220
1130.0000000000,0.0001399770
1131.0000000000,0.0001374450
1132.0000000000,0.0001371690
1133.0000000000,0.0001398170
1134.0000000000,0.0001373600
1135.0000000000,0.0001390290
1136.0000000000,0.0001501020
1137.0000000000,0.0001382010
1138.0000000000,0.0001347540
1139.0000000000,0.0001381290
1140.0000000000,0.0001378700
1141.0000000000,0.0001403250
1142.0000000000,0.0001370320
1143.0000000000,0.0001422680
1144.0000000000,0.0001542820
1145.0000000000,0.0002147190
1146.0000000000,0.0001530970
1147.0000000000,0.0001393610
1148.0000000000,0.0001902730
1149.0000000000,0.0001767250
1150.0000000000,0.0001837790
1151.0000000000,0.0001773080
1152.0000000000,0.0002332810
1153.0000000000,0.0002126210
1154.0000000000,0.0001549290
1155.0000000000,0.0001394920
1156.0000000000,0.0001356320
1157.0000000000,0.0001370800
1158.0000000000,0.0001385980
1159.0000000000,0.0001378550
1160.0000000000,0.0001362770
1161.0000000000,0.0001438690
1162.0000000000,0.0001583010
1163.0000000000,0.0001487350
1164.0000000000,0.0001401340
1165.0000000000,0.0001535740
1166.0000000000,0.0001396770
1167.0000000000,0.0001884020
1168.0000000000,0.0001475250
1169.0000000000,0.0001421900
1170.0000000000,0.0001375460
1171.0000000000,0.0001378040
1172.0000000000,0.0001370370
1173.0000000000,0.0001945080
1174.0000000000,0.0001421140
1175.0000000000,0.0001387320
1176.0000000000,0.0001378180
1177.0000000000,0.0001390840
1178.0000000000,0.0001423490
1179.0000000000,0.0001396710
1180.0000000000,0.0001388380
1181.0000000000,0.0001478840
1182.0000000000,0.0001351970
1183.0000000000,0.0001641860
1184.0000000000,0.0001388480
1185.0000000000,0.0001502800
1186.0000000000,0.0001367350
1187.0000000000,0.0001351400
1188.0000000000,0.0001393780
1189.0000000000,0.0001969830
1190.0000000000,0.0001927580
1191.0000000000,0.0001892410
1192.0000000000,0.0001482420
1193.0000000000,0.0001507700
1194.0000000000,0.0001664800
1195.0000000000,0.0002416670
1196.0000000000,0.0001906730
1197.0000000000,0.0001783880
1198.0000000000,0.0001867520
1199.0000000000,0.0001508300
1200.0000000000,0.0001780760
1201.0000000000,0.0001375730
1202.0000000000,0.0001407670
1203.0000000000,0.0001375250
1204.0000000000,0.0001477050
1205.0000000000,0.0001405120
1206.0000000000,0.0001379800
1207.0000000000,0.0001380860
1208.0000000000,0.0001381600
1209.0000000000,0.0001413200
1210.0000000000,0.0001435110
1211.0000000000,0.0001413520
1212.0000000000,0.0001884570
1213.0000000000,0.0001581240
1214.0000000000,0.0001401790
1215.0000000000,0.0001378170
1216.0000000000,0.0001374730
1217.0000000000,0.0001351290
1218.0000000000,0.0001327920
1219.0000000000,0.0001335380
1220.0000000000,0.0001411350
1221.0000000000,0.0001289120
1222.0000000000,0.0001457190
1223.0000000000,0.0001281260
1224.0000000000,0.0001440660
1225.0000000000,0.0001317180
1226.0000000000,0.0001333450
1227.0000000000,0.0001293390
1228.0000000000,0.0001277340
1229.0000000000,0.0001290050
1230.0000000000,0.0001278310
1231.0000000000,0.0001310780
1232.0000000000,0.0001292610
1233.0000000000,0.0001285510
1234.0000000000,0.0001644020
1235.0000000000,0.0001779180
1236.0000000000,0.0001851720
1237.0000000000,0.0001567340
1238.0000000000,0.0001289580
1239.0000000000,0.0001290370
1240.0000000000,0.0001449800
1241.0000000000,0.0001337340
1242.0000000000,0.0001381030
1243.0000000000,0.0002069470
1244.0000000000,0.0001650050
1245.0000000000,0.0001645080
1246.0000000000,0.0001394350
1247.0000000000,0.0001458280
1248.0000000000,0.0001339710
1249.0000000000,0.0001296660
1250.0000000000,0.0001318570
1251.0000000000,0.0001300040
1252.0000000000,0.0001319590
1253.0000000000,0.0001284180
1254.0000000000,0.0001305190
1255.0000000000,0.0001318830
1256.0000000000,0.0001301020
1257.0000000000,0.0001297200
1258.0000000000,0.0001324890
1259.0000000000,0.0001758470
1260.0000000000,0.0001455290
1261.0000000000,0.0001478760
1262.0000000000,0.0001327450
1263.0000000000,0.0001476460
1264.0000000000,0.0001315380
1265.0000000000,0.0001402250
1266.0000000000,0.0001300820
1267.0000000000,0.0001395970
1268.0000000000,0.0001314830
1269.0000000000,0.0001321040
1270.0000000000,0.0001305950
1271.0000000000,0.0001622840
1272.0000000000,0.0001424800
1273.0000000000,0.0001342240
1274.0000000000,0.0001352870
1275.0000000000,0.0001324020
1276.0000000000,0.0001304960
1277.0000000000,0.0001331620
1278.0000000000,0.0001338940
1279.0000000000,0.0001858540
1280.0000000000,0.0001494040
1281.0000000000,0.0001465870
1282.0000000000,0.0001451730
1283.0000000000,0.0001455370
1284.0000000000,0.0001456140
1285.0000000000,0.0001495600
1286.0000000000,0.0001411210
1287.0000000000,0.0001370380
1288.0000000000,0.0001584880
1289.0000000000,0.0001615940
1290.0000000000,0.0001608780
1291.0000000000,0.0001633140
1292.0000000000,0.0001707270
1293.0000000000,0.0001465610
1294.0000000000,0.0001513980
1295.0000000000,0.0001605570
1296.0000000000,0.0001609760
1297.0000000000,0.0001683460
1298.0000000000,0.0001456310
1299.0000000000,0.0001603190
1300.0000000000,0.0001526630
1301.0000000000,0.0001567260
1302.0000000000,0.0001407020
1303.0000000000,0.0001688530
1304.0000000000,0.0001726070
1305.0000000000,0.0001472820
1306.0000000000,0.0001587050
1307.0000000000,0.0001470790
1308.0000000000,0.0001428440
1309.0000000000,0.0001444600
1310.0000000000,0.0001464350
1311.0000000000,0.0001453820
1312.0000000000,0.0001440230
1313.0000000000,0.0001452610
1314.0000000000,0.0001506680
1315.0000000000,0.0001561350
1316.0000000000,0.0001433720
1317.0000000000,0.0001775400
1318.0000000000,0.0001483130
1319.0000000000,0.0001472410
1320.0000000000,0.0001541130
1321.0000000000,0.0001773420
1322.0000000000,0.0001337750
1323.0000000000,0.0001317760
1324.0000000000,0.0001387350
1325.0000000000,0.0001290540
1326.0000000000,0.0001300130
1327.0000000000,0.0001295260
1328.0000000000,0.0001303110
1329.0000000000,0.0001287320
1330.0000000000,0.0001282180
1331.0000000000,0.0001346350
1332.0000000000,0.0001364400
1333.0000000000,0.0001335310
1334.0000000000,0.0001353410
1335.0000000000,0.0001871180
1336.0000000000,0.0001697970
1337.0000000000,0.0001440290
1338.0000000000,0.0001478940
1339.0000000000,0.0001348100
1340.0000000000,0.0001503480
1341.0000000000,0.0001310550
1342.0000000000,0.0001314440
1343.0000000000,0.0001446030
1344.0000000000,0.0001294910
1345.0000000000,0.0001409330
1346.0000000000,0.0001332880
1347.0000000000,0.0001358830
1348.0000000000,0.0001510320
1349.0000000000,0.0001506890
1350.0000000000,0.0001423400
1351.0000000000,0.0001522690
1352.0000000000,0.0001426930
1353.0000000000,0.0001421620
1354.0000000000,0.0001393150
1355.0000000000,0.0001406400
1356.0000000000,0.0001507950
1357.0000000000,0.0001466020
1358.0000000000,0.0001327490
1359.0000000000,0.0001419690
1360.0000000000,0.0001319760
1361.0000000000,0.0001306720
1362.0000000000,0.0001390270
1363.0000000000,0.0001329600
1364.0000000000,0.0001299280
1365.0000000000,0.0001306370
1366.0000000000,0.0001342980
1367.0000000000,0.0001356470
1368.0000000000,0.0001947900
1369.0000000000,0.0001938470
1370.0000000000,0.0001754170
1371.0000000000,0.0001327310
1372.0000000000,0.0001353370
1373.0000000000,0.0001303080
1374.0000000000,0.0001404770
1375.0000000000,0.0001556430
1376.0000000000,0.0001312300
1377.0000000000,0.0001385520
1378.0000000000,0.0001299890
1379.0000000000,0.0001283640
1380.0000000000,0.0001304160
1381.0000000000,0.0001311100
1382.0000000000,0.0001360640
1383.0000000000,0.0001322460
1384.0000000000,0.0001574210
1385.0000000000,0.0002116570
1386.0000000000,0.0001735950
1387.0000000000,0.0002133150
1388.0000000000,0.0001729310
1389.0000000000,0.0001672710
1390.0000000000,0.0001435570
1391.0000000000,0.0001514940
1392.0000000000,0.0001396960
1393.0000000000,0.0001836670
1394.0000000000,0.0001307130
1395.0000000000,0.0001847800
1396.0000000000,0.0001857130
1397.0000000000,0.0001794110
1398.0000000000,0.0001676570
1399.0000000000,0.0001334320
1400.0000000000,0.0001553170
1401.0000000000,0.0001299160
1402.0000000000,0.0001481760
1403.0000000000,0.0001310220
1404.0000000000,0.0001313440
1405.0000000000,0.0001303950
1406.0000000000,0.0001327330
1407.0000000000,0.0001306380
1408.0000000000,0.0001305200
1409.0000000000,0.0001297940
1410.0000000000,0.0001352960
1411.0000000000,0.0001431040
1412.0000000000,0.0001301380
1413.0000000000,0.0001300460
1414.0000000000,0.0001415180
1415.0000000000,0.0002203650
1416.0000000000,0.0001795300
1417.0000000000,0.0001775070
1418.0000000000,0.0001338770
1419.0000000000,0.0001306100
1420.0000000000,0.0001557780
1421.0000000000,0.0001309560
1422.0000000000,0.0001318280
1423.0000000000,0.0001320770
1424.0000000000,0.0001337100
1425.0000000000,0.0001302990
1426.0000000000,0.0001277170
1427.0000000000,0.0001280500
1428.0000000000,0.0001297980
1429.0000000000,0.0001297700
1430.0000000000,0.0001285850
1431.0000000000,0.0001337950
1432.0000000000,0.0001474840
1433.0000000000,0.0001454980
1434.0000000000,0.0001975080
1435.0000000000,0.0001515080
1436.0000000000,0.0001682570
1437.0000000000,0.0001319330
1438.0000000000,0.0001311730
1439.0000000000,0.0001538730
1440.0000000000,0.0001758740
1441.0000000000,0.0002075290
1442.0000000000,0.0001761900
1443.0000000000,0.0001355800
1444.0000000000,0.0001320140
1445.0000000000,0.0001317030
1446.0000000000,0.0001321060
1447.0000000000,0.0001562390
1448.0000000000,0.0001280470
1449.0000000000,0.0001543260
1450.0000000000,0.0001310050
1451.0000000000,0.0001305150
1452.0000000000,0.0001302070
1453.0000000000,0.0001297410
1454.0000000000,0.0001291960
1455.0000000000,0.0001314820
1456.0000000000,0.0001322290
1457.0000000000,0.0001298490
1458.0000000000,0.0001588680
1459.0000000000,0.0001602280
1460.0000000000,0.0001365530
1461.0000000000,0.0001348710
1462.0000000000,0.0001346800
1463.0000000000,0.0001328930
1464.0000000000,0.0001327340
1465.0000000000,0.0001338450
1466.0000000000,0.0001478260
1467.0000000000,0.0001316230
1468.0000000000,0.0001266940
1469.0000000000,0.0001307730
1470.0000000000,0.0001293290
1471.0000000000,0.0001308120
1472.0000000000,0.0001361680
1473.0000000000,0.0001302300
1474.0000000000,0.0001291910
1475.0000000000,0.0001322960
1476.0000000000,0.0001291620
1477.0000000000,0.0001435540
1478.0000000000,0.0001359950
1479.0000000000,0.0001469970
1480.0000000000,0.0001451790
1481.0000000000,0.0001548560
1482.0000000000,0.0001295330
1483.0000000000,0.0001412050
1484.0000000000,0.0002084750
1485.0000000000,0.0001903200
1486.0000000000,0.0002160910
1487.0000000000,0.0001552440
1488.0000000000,0.0001427330
1489.0000000000,0.0001953560
1490.0000000000,0.0001832310
1491.0000000000,0.0001597170
1492.0000000000,0.0001339310
1493.0000000000,0.0001317490
1494.0000000000,0.0001322300
1495.0000000000,0.0001302710
1496.0000000000,0.0001314520
1497.0000000000,0.0001372200
1498.0000000000,0.0001333860
1499.0000000000,0.0001292470
1500.0000000000,0.0001310190
1501.0000000000,0.0001346050
1502.0000000000,0.0001423050
1503.0000000000,0.0001299980
1504.0000000000,0.0001361230
1505.0000000000,0.0001411430
1506.0000000000,0.0001402470
1507.0000000000,0.0001346580
1508.0000000000,0.0001425950
1509.0000000000,0.0001335640
1510.0000000000,0.0001313960
1511.0000000000,0.0001405690
1512.0000000000,0.0001322310
1513.0000000000,0.0001412990
1514.0000000000,0.0001315400
1515.0000000000,0.0001295340
1516.0000000000,0.0001508170
1517.0000000000,0.0001310850
1518.0000000000,0.0001313050
1519.0000000000,0.0001308440
1520.0000000000,0.0001289440
1521.0000000000,0.0001295090
1522.0000000000,0.0001380320
1523.0000000000,0.0001331670
1524.0000000000,0.0001279980
1525.0000000000,0.0001300550
1526.0000000000,0.0001448140
1527.0000000000,0.0001624180
1528.0000000000,0.0001965510
1529.0000000000,0.0001491960
1530.0000000000,0.0001315070
1531.0000000000,0.0001489130
1532.0000000000,0.0001624840
1533.0000000000,0.0001715850
1534.0000000000,0.0001985290
1535.0000000000,0.0001854060
1536.0000000000,0.0001740110
1537.0000000000,0.0001561870
1538.0000000000,0.0001315760
1539.0000000000,0.0001402080
1540.0000000000,0.0001301050
1541.0000000000,0.0001297410
1542.0000000000,0.0001284160
1543.0000000000,0.0001419100
1544.0000000000,0.0001419160
1545.0000000000,0.0001453190
1546.0000000000,0.0001374410
1547.0000000000,0.0001328720
1548.0000000000,0.0001312550
1549.0000000000,0.0001439260
1550.0000000000,0.0001510120
1551.0000000000,0.0001816990
1552.0000000000,0.0001777700
1553.0000000000,0.0001750250
1554.0000000000,0.0001456400
1555.0000000000,0.0001308130
1556.0000000000,0.0001411880
1557.0000000000,0.0001289430
1558.0000000000,0.0001317970
1559.0000000000,0.0001305200
1560.0000000000,0.0001305210
1561.0000000000,0.0001343450
1562.0000000000,0.0001329590
1563.0000000000,0.0001306770
1564.0000000000,0.0001306540
1565.0000000000,0.0001304190
1566.0000000000,0.0001342860
1567.0000000000,0.0001301800
1568.0000000000,0.0001325490
1569.0000000000,0.0001311380
1570.0000000000,0.0001321530
1571.0000000000,0.0001458840
1572.0000000000,0.0001717980
1573.0000000000,0.0001780820
1574.0000000000,0.0001823070
1575.0000000000,0.0001577020
1576.0000000000,0.0001336390
1577.0000000000,0.0001472710
1578.0000000000,0.0001896130
1579.0000000000,0.0001608200
1580.0000000000,0.0001432400
1581.0000000000,0.0001731860
1582.0000000000,0.0001451110
1583.0000000000,0.0001317620
1584.0000000000,0.0001313930
1585.0000000000,0.0001315480
1586.0000000000,0.0001329440
1587.0000000000,0.0001295130
1588.0000000000,0.0001272610
1589.0000000000,0.0001290830
